date,equity,cash,n_pos
2024-09-18,1229.4309210953998,411.42092109539965,3
2024-09-19,1245.4709210953997,411.42092109539965,3
2024-09-20,1242.6509210953996,411.42092109539965,3
2024-09-23,1240.7609210953997,411.42092109539965,3
2024-09-24,1234.7909210953999,411.42092109539965,3
2024-09-25,1221.1844610953997,332.22446109539965,3
2024-09-26,1223.0644610953996,332.22446109539965,3
2024-09-27,1230.8444610953998,332.22446109539965,3
2024-09-30,1230.8544610953995,332.22446109539965,3
2024-10-01,1229.4344610953997,332.22446109539965,3
2024-10-02,1235.2544610953996,332.22446109539965,3
2024-10-03,1234.0444610953996,332.22446109539965,3
2024-10-04,1238.0444610953996,332.22446109539965,3
2024-10-07,1232.0044610953996,332.22446109539965,3
2024-10-08,1240.4821410953994,149.2821410953996,3
2024-10-09,1243.6621410953996,149.2821410953996,3
2024-10-10,1230.3959036553997,349.03590365539964,3
2024-10-11,1241.8447636553997,287.62476365539976,3
2024-10-14,1250.5147636553997,287.62476365539976,3
2024-10-15,1254.4947636553998,287.62476365539976,3
2024-10-16,1262.3947636553999,287.62476365539976,3
2024-10-17,1261.4680236553997,208.2380236553998,3
2024-10-18,1265.7980236553997,208.2380236553998,3
2024-10-21,1264.4080236553998,208.2380236553998,3
2024-10-22,1264.4880236553997,208.2380236553998,3
2024-10-23,1249.7720603953999,281.18206039539984,3
2024-10-24,1258.0284743954,171.40647439539993,3
2024-10-25,1247.1964743954,171.40647439539993,3
2024-10-28,1250.1464743954,171.40647439539993,3
2024-10-29,1253.7084743954,171.40647439539993,3
2024-10-30,1250.8064743954,171.40647439539993,3
2024-10-31,1219.4665920854,156.67059208540002,3
2024-11-01,1229.2245920854002,156.67059208540002,3
2024-11-04,1234.0265920854,156.67059208540002,3
2024-11-05,1248.7909678154,406.3149678154,3
2024-11-06,1265.6269678154,406.3149678154,3
2024-11-07,1272.8469678154,406.3149678154,3
2024-11-08,1274.7369678154,406.3149678154,3
2024-11-11,1286.3245529200517,611.6325529200517,3
2024-11-12,1290.3205529200516,611.6325529200517,3
2024-11-13,1290.4225529200517,611.6325529200517,3
2024-11-14,1283.8525529200517,611.6325529200517,3
2024-11-15,1277.5805529200516,611.6325529200517,3
2024-11-18,1277.6805529200517,611.6325529200517,3
2024-11-19,1290.9725529200516,611.6325529200517,3
2024-11-20,1295.7085529200517,611.6325529200517,3
2024-11-21,1303.6225529200517,611.6325529200517,3
2024-11-22,1316.6325529200517,611.6325529200517,3
2024-11-25,1312.4345529200518,611.6325529200517,3
2024-11-26,1322.0265529200517,611.6325529200517,3
2024-11-27,1316.1425529200517,611.6325529200517,3
2024-11-29,1319.9805529200517,611.6325529200517,3
2024-12-02,1317.7485529200517,611.6325529200517,3
2024-12-03,1319.0065529200517,611.6325529200517,3
2024-12-04,1335.4585529200517,611.6325529200517,3
2024-12-05,1326.2765529200517,611.6325529200517,3
2024-12-06,1329.4114229200518,342.40342292005175,3
2024-12-09,1317.6694229200518,342.40342292005175,3
2024-12-10,1316.5814229200516,342.40342292005175,3
2024-12-11,1313.2036936400518,336.9876936400518,3
2024-12-12,1310.8416936400517,336.9876936400518,3
2024-12-13,1292.3595429400518,785.3895429400518,2
2024-12-16,1277.2176329400518,286.98163294005184,3
2024-12-17,1271.740532940052,298.5365329400519,3
2024-12-18,1244.834532940052,298.5365329400519,3
2024-12-19,1244.118484940052,963.9184849400519,1
2024-12-20,1243.389774940052,49.29477494005204,3
2024-12-23,1244.8690649400519,97.08406494005206,3
2024-12-24,1261.944064940052,97.08406494005206,3
2024-12-26,1258.2540649400519,97.08406494005206,3
2024-12-27,1245.159064940052,97.08406494005206,3
2024-12-30,1225.6418236700522,315.3768236700521,2
2024-12-31,1204.725973670052,800.8859736700522,1
2025-01-02,1183.9140336700523,267.8340336700523,2
2025-01-03,1202.2652236700521,28.85522367005234,3
2025-01-06,1181.1439436700523,499.66394367005233,2
2025-01-07,1163.0601057700524,861.0401057700524,1
2025-01-08,1163.8901057700523,861.0401057700524,1
2025-01-10,1148.3661099000524,788.1861099000524,1
2025-01-13,1148.0059299000525,1148.0059299000525,0
2025-01-14,1151.7079599000526,259.14795990005257,3
2025-01-15,1172.1179599000525,259.14795990005257,3
2025-01-16,1179.2879599000526,259.14795990005257,3
2025-01-17,1187.5413588000526,55.43135880005258,3
2025-01-21,1204.5556176800524,143.9456176800524,3
2025-01-22,1230.8274236660523,270.02742366605236,3
2025-01-23,1232.7374236660523,270.02742366605236,3
2025-01-24,1237.0174236660523,270.02742366605236,3
2025-01-27,1209.3282307660522,681.7082307660522,2
2025-01-28,1213.9595907660523,232.61959076605228,3
2025-01-29,1219.449590766052,232.61959076605228,3
2025-01-30,1271.2295907660523,482.3695907660523,3
2025-01-31,1270.2295907660523,482.3695907660523,3
2025-02-03,1279.1395907660522,482.3695907660523,3
2025-02-04,1291.199590766052,482.3695907660523,3
2025-02-05,1289.219590766052,482.3695907660523,3
2025-02-06,1282.1315807660521,720.1415807660522,2
2025-02-07,1275.9315807660523,720.1415807660522,2
2025-02-10,1278.2121107660523,250.20211076605227,3
2025-02-11,1286.6121107660522,250.20211076605227,3
2025-02-12,1293.4021107660524,250.20211076605227,3
2025-02-13,1274.7837007660523,289.9237007660523,3
2025-02-14,1280.1737007660522,289.9237007660523,3
2025-02-18,1286.4637007660524,289.9237007660523,3
2025-02-19,1288.313700766052,289.9237007660523,3
2025-02-20,1251.8014670860523,695.4314670860523,2
2025-02-21,1235.3388570860523,491.21885708605225,2
2025-02-24,1238.4829770860524,976.6129770860523,1
2025-02-25,1231.6007770860524,523.9607770860523,2
2025-02-26,1228.3607770860522,523.9607770860523,2
2025-02-27,1205.2930370860524,175.8730370860523,3
2025-02-28,1203.7550170860525,341.0250170860524,2
2025-03-03,1177.6650170860526,20.705017086052464,3
2025-03-04,1152.3332161260523,1152.3332161260523,0
2025-03-05,1151.2264961260523,845.3064961260523,1
2025-03-06,1145.1464961260522,845.3064961260523,1
2025-03-07,1140.2099861260522,489.7699861260522,2
2025-03-10,1137.3526961260523,182.1726961260522,3
2025-03-11,1127.273883606052,742.9438836060522,1
2025-03-12,1126.8238836060523,742.9438836060522,1
2025-03-13,1130.543883606052,742.9438836060522,1
2025-03-14,1132.9138836060522,742.9438836060522,1
2025-03-17,1139.0938836060523,742.9438836060522,1
2025-03-18,1141.013883606052,742.9438836060522,1
2025-03-19,1148.747085106052,878.1070851060522,1
2025-03-20,1147.0470851060522,878.1070851060522,1
2025-03-21,1142.8470851060522,878.1070851060522,1
2025-03-24,1147.4870851060523,878.1070851060522,1
2025-03-25,1149.4270851060521,878.1070851060522,1
2025-03-26,1148.1736951060523,143.98369510605227,3
2025-03-27,1149.2600351060523,417.3700351060523,2
2025-03-28,1146.2900351060523,417.3700351060523,2
2025-03-31,1157.2896777660521,574.9096777660523,2
2025-04-01,1156.7896777660521,574.9096777660523,2
2025-04-02,1153.5496777660524,574.9096777660523,2
2025-04-03,1159.5096777660522,574.9096777660523,2
2025-04-04,1131.4173730060522,1131.4173730060522,0
2025-04-07,1131.4173730060522,1131.4173730060522,0
2025-04-08,1131.4173730060522,1131.4173730060522,0
2025-04-09,1131.4173730060522,1131.4173730060522,0
2025-04-10,1131.4173730060522,1131.4173730060522,0
2025-04-11,1131.4173730060522,1131.4173730060522,0
2025-04-14,1131.4173730060522,1131.4173730060522,0
2025-04-15,1131.4173730060522,1131.4173730060522,0
2025-04-16,1131.4173730060522,1131.4173730060522,0
2025-04-17,1131.4173730060522,1131.4173730060522,0
2025-04-21,1131.4173730060522,1131.4173730060522,0
2025-04-22,1131.4173730060522,1131.4173730060522,0
2025-04-23,1131.4173730060522,1131.4173730060522,0
2025-04-24,1131.4173730060522,1131.4173730060522,0
2025-04-25,1131.4173730060522,1131.4173730060522,0
2025-04-28,1131.4173730060522,1131.4173730060522,0
2025-04-29,1131.4173730060522,1131.4173730060522,0
2025-04-30,1131.4173730060522,1131.4173730060522,0
2025-05-01,1131.4173730060522,1131.4173730060522,0
2025-05-02,1131.4173730060522,1131.4173730060522,0
2025-05-05,1131.4173730060522,1131.4173730060522,0
2025-05-06,1131.4173730060522,1131.4173730060522,0
2025-05-07,1131.4173730060522,1131.4173730060522,0
2025-05-08,1131.4173730060522,1131.4173730060522,0
2025-05-09,1131.4173730060522,1131.4173730060522,0
2025-05-12,1131.4173730060522,1131.4173730060522,0
2025-05-13,1131.4173730060522,1131.4173730060522,0
2025-05-14,1129.0680930060523,741.7480930060523,1
2025-05-15,1125.0289730060522,355.8889730060523,2
2025-05-16,1133.8897730060523,16.349773006052374,3
2025-05-19,1142.8297730060524,16.349773006052374,3
2025-05-20,1143.3297730060524,16.349773006052374,3
2025-05-21,1133.6297730060523,16.349773006052374,3
2025-05-22,1132.8097730060524,16.349773006052374,3
2025-05-23,1142.9697730060523,16.349773006052374,3
2025-05-27,1156.5697730060524,16.349773006052374,3
2025-05-28,1147.5697730060524,16.349773006052374,3
2025-05-29,1147.1497730060523,16.349773006052374,3
2025-05-30,1158.1697730060525,16.349773006052374,3
2025-06-02,1161.7246530060524,16.634653006052474,3
2025-06-03,1159.4546530060527,16.634653006052474,3
2025-06-04,1146.6146530060525,16.634653006052474,3
2025-06-05,1148.7132030060525,427.67320300605246,2
2025-06-06,1148.4932030060525,427.67320300605246,2
2025-06-09,1148.4769430060526,171.15694300605247,3
2025-06-10,1143.9735430060528,131.0135430060526,3
2025-06-11,1156.6441270060527,151.16012700605268,3
2025-06-12,1154.2491270060527,151.16012700605268,3
2025-06-13,1158.6437734660526,335.86877346605263,3
2025-06-16,1169.5837734660527,335.86877346605263,3
2025-06-17,1161.9297734660527,335.86877346605263,3
2025-06-18,1165.0857734660526,335.86877346605263,3
2025-06-20,1163.1817734660526,335.86877346605263,3
2025-06-23,1176.7207734660526,335.86877346605263,3
2025-06-24,1190.5517734660525,335.86877346605263,3
2025-06-25,1187.9488712160528,482.87387121605263,3
2025-06-26,1200.1167612160527,235.85576121605277,3
2025-06-27,1197.8054008380527,368.4614008380527,3
2025-06-30,1213.297010838053,143.15101083805274,3
2025-07-01,1189.7197872380527,89.64978723805274,3
2025-07-02,1182.5117872380529,89.64978723805274,3
2025-07-03,1197.3459372380528,97.01993723805276,3
2025-07-07,1195.5439372380526,97.01993723805276,3
2025-07-08,1194.7919372380527,97.01993723805276,3
2025-07-09,1203.9945936580527,301.73859365805265,3
2025-07-10,1189.5746757380525,247.68667573805263,3
2025-07-11,1195.4338895380524,646.2738895380526,2
2025-07-14,1209.3057895380525,177.7057895380526,3
2025-07-15,1201.3112520380525,639.2812520380526,2
2025-07-16,1205.8012520380526,639.2812520380526,2
2025-07-17,1216.9380080380527,221.08040803805267,3
2025-07-18,1232.4550962980525,413.9390962980526,3
2025-07-21,1232.8950962980525,413.9390962980526,3
2025-07-22,1229.4702962980527,413.9390962980526,3
2025-07-23,1241.8218962980527,413.9390962980526,3
2025-07-24,1239.8790962980527,413.9390962980526,3
2025-07-25,1245.7923558980526,640.8523558980526,2
2025-07-28,1244.4274558980526,145.45745589805261,3
2025-07-29,1248.1274558980526,145.45745589805261,3
2025-07-30,1253.4174558980526,145.45745589805261,3
2025-07-31,1208.4323558980525,600.1023558980526,2
2025-08-01,1200.3123558980526,600.1023558980526,2
2025-08-04,1208.5071158980525,144.4071158980526,3
2025-08-05,1196.2271158980525,144.4071158980526,3
2025-08-06,1185.0393430980525,226.52934309805255,3
2025-08-07,1181.8931730980526,295.46317309805255,3
2025-08-08,1186.0960630980526,155.59606309805258,3
2025-08-11,1189.7260630980527,155.59606309805258,3
2025-08-12,1204.5160630980527,155.59606309805258,3
2025-08-13,1197.0660630980526,155.59606309805258,3
2025-08-14,1199.5051830980526,78.21518309805259,3
2025-08-15,1190.6851830980524,78.21518309805259,3
2025-08-18,1196.5140130980528,84.1540130980527,3
2025-08-19,1201.5140130980528,84.1540130980527,3
2025-08-20,1199.1440130980527,84.1540130980527,3
2025-08-21,1190.6268430980526,112.87684309805269,3
2025-08-22,1210.6268430980526,112.87684309805269,3
2025-08-25,1205.2826630980528,22.072663098052715,3
2025-08-26,1212.5623030980528,164.8923030980527,3
2025-08-27,1209.6623030980527,164.8923030980527,3
2025-08-28,1217.7223030980526,164.8923030980527,3
2025-08-29,1185.6423030980527,164.8923030980527,3
2025-09-02,1164.7607730980528,908.8707730980528,1
2025-09-03,1160.460625098053,105.920625098053,3
2025-09-04,1166.006985098053,96.40698509805304,3
2025-09-05,1159.646985098053,96.40698509805304,3
2025-09-08,1153.335855098053,337.29585509805304,2
2025-09-09,1160.9963950980532,37.53639509805305,3
2025-09-10,1143.122892058053,453.662892058053,2
2025-09-11,1148.063532058053,93.943532058053,3
2025-09-12,1150.8235320580532,93.943532058053,3
2025-09-15,1152.143532058053,93.943532058053,3
2025-09-16,1149.6462684180528,294.64626841805295,3
2025-09-17,1158.272088418053,310.352088418053,3
2025-09-18,1169.622088418053,310.352088418053,3
2025-09-19,1170.0779059480528,466.8479059480529,3
2025-09-22,1170.567905948053,466.8479059480529,3
2025-09-23,1175.489877648053,493.3098776480528,3
2025-09-24,1174.469877648053,493.3098776480528,3
2025-09-25,1174.0998776480528,493.3098776480528,3
2025-09-26,1183.479877648053,493.3098776480528,3
2025-09-29,1187.7824476480528,660.5724476480528,3
2025-09-30,1185.6724476480529,660.5724476480528,3
2025-10-01,1177.2324476480528,660.5724476480528,3
2025-10-02,1178.8268376480528,674.4968376480529,2
2025-10-03,1180.705807648053,202.99580764805296,3
2025-10-06,1183.305807648053,202.99580764805296,3
2025-10-07,1171.0958076480529,202.99580764805296,3
2025-10-08,1172.6838876480529,1004.1138876480529,1
2025-10-09,1166.293887648053,1004.1138876480529,1
2025-10-10,1121.845427648053,38.385427648052996,3
2025-10-13,1141.1415676480528,1141.1415676480528,0
2025-10-14,1141.8231276480528,782.3431276480528,1
2025-10-15,1142.4556376480527,244.31563764805287,3
2025-10-16,1122.5414276480528,105.97142764805295,3
2025-10-17,1118.5914276480528,105.97142764805295,3
2025-10-20,1134.941427648053,105.97142764805295,3
2025-10-21,1132.5314276480528,105.97142764805295,3
2025-10-22,1088.9182712264076,445.8582712264076,2
2025-10-23,1108.0131712264076,431.7031712264077,3
2025-10-24,1117.6331712264077,431.7031712264077,3
2025-10-27,1133.6431712264077,431.7031712264077,3
2025-10-28,1127.3531712264075,431.7031712264077,3
2025-10-29,1150.8231712264078,431.7031712264077,3
2025-10-30,1144.7131712264077,431.7031712264077,3
2025-10-31,1137.4131712264077,431.7031712264077,3
2025-11-03,1149.4831712264076,431.7031712264077,3
2025-11-04,1127.0031712264076,431.7031712264077,3
2025-11-05,1143.7383799930913,597.3783799930914,3
2025-11-06,1118.7208299930917,350.60082999309145,3
2025-11-07,1115.9571499930914,295.3971499930915,3
2025-11-10,1131.7671499930916,295.3971499930915,3
2025-11-11,1124.1806766230916,475.06067662309147,3
2025-11-12,1123.1906766230913,475.06067662309147,3
2025-11-13,1107.9405012330915,650.4505012330915,2
2025-11-14,1098.4820212330915,1098.4820212330915,0
2025-11-17,1098.4820212330915,1098.4820212330915,0
2025-11-18,1098.4820212330915,1098.4820212330915,0
2025-11-19,1092.5592712330915,725.3592712330915,1
2025-11-20,1062.4725612330915,9.092561233091658,3
2025-11-21,1066.0743612330916,452.4243612330917,2
2025-11-24,1063.6010312330918,178.82103123309173,3
2025-11-25,1069.7610312330917,178.82103123309173,3
2025-11-26,1068.8538992330919,64.66389923309174,3
2025-11-28,1074.263899233092,64.66389923309174,3
2025-12-01,1073.1538992330918,64.66389923309174,3
2025-12-02,1075.9638992330918,64.66389923309174,3
2025-12-03,1076.1838992330918,64.66389923309174,3
2025-12-04,1063.4638992330918,64.66389923309174,3
2025-12-05,1061.0898592330918,398.36985923309174,2
2025-12-08,1056.2698592330917,398.36985923309174,2
2025-12-09,1041.722129233092,73.95212923309197,3
2025-12-10,1050.1143592330918,660.9843592330919,1
2025-12-11,1052.352509233092,278.75250923309204,2
2025-12-12,1055.272509233092,278.75250923309204,2
2025-12-15,1058.042509233092,278.75250923309204,2
2025-12-16,1045.252509233092,278.75250923309204,2
2025-12-17,1042.7799492330919,660.929949233092,1
2025-12-18,1036.252859233092,273.45285923309206,2
2025-12-19,1039.5930592330922,42.33305923309217,3
2025-12-22,1052.0230592330922,42.33305923309217,3
2025-12-23,1053.3530592330922,42.33305923309217,3
2025-12-24,1060.163059233092,42.33305923309217,3
2025-12-26,1061.163059233092,42.33305923309217,3
2025-12-29,1052.7130592330923,42.33305923309217,3
2025-12-30,1048.5046292330924,430.3746292330922,2
2025-12-31,1042.4246292330922,430.3746292330922,2
2026-01-02,1064.3096092330923,308.85960923309216,2
2026-01-05,1087.541654503092,339.40165450309206,3
2026-01-06,1090.7616545030921,339.40165450309206,3
2026-01-07,1072.861432823092,561.081432823092,2
2026-01-08,1075.551432823092,561.081432823092,2
2026-01-09,1071.085372823092,164.625372823092,3
2026-01-12,1063.8760428230921,228.646042823092,3
2026-01-13,1058.854733563092,158.20473356309202,3
2026-01-14,1054.494733563092,158.20473356309202,3
2026-01-15,1058.587133563092,32.11713356309207,3
2026-01-16,1068.327133563092,32.11713356309207,3
2026-01-20,1037.166903833092,341.76690383309204,2
2026-01-21,1040.8791738330922,13.709173833092052,3
2026-01-22,1036.4091738330922,13.709173833092052,3
2026-01-23,1031.792663833092,158.1626638330921,3
2026-01-26,1038.662663833092,158.1626638330921,3
2026-01-27,1048.552663833092,158.1626638330921,3
2026-01-28,1047.592663833092,158.1626638330921,3
2026-01-29,1048.552663833092,158.1626638330921,3
2026-01-30,1047.2226638330922,158.1626638330921,3
2026-02-02,1055.2308297830923,221.32082978309217,3
2026-02-03,1040.6408297830922,221.32082978309217,3
2026-02-04,1030.806397143092,797.8163971430921,1
2026-02-05,1022.5014871430922,1022.5014871430922,0
2026-02-06,1022.5014871430922,1022.5014871430922,0
2026-02-09,1025.3544871430922,835.3144871430922,1
2026-02-10,1011.6268471430922,467.3068471430922,2
2026-02-11,1016.3444871430922,433.2744871430923,2
2026-02-12,1022.4944871430923,433.2744871430923,2
2026-02-13,1016.2044871430924,433.2744871430923,2
2026-02-17,1022.1840817530923,818.6840817530923,1
2026-02-18,1023.4940817530924,818.6840817530923,1
2026-02-19,1024.0940817530923,818.6840817530923,1
